attack_type,start_time,duration,src,target,protocol,src_port,dst_port,spoofed,packet_cnt,total_bytes,bot_id,cnc_ip,cnc_port
DP Attack,2024-06-18 09:56:18.557475,2:01:45.836162,,130.61.64.122,dns,,,no,38,1700,c087ad31ad5f4454500c43fda6952839fbc640afe1acf49c90a2413102d8fb07,142.250.74.228,443
DP Attack,2024-06-18 09:56:18.557475,2:01:45.836162,,130.61.64.122,dns,,,no,38,1700,c087ad31ad5f4454500c43fda6952839fbc640afe1acf49c90a2413102d8fb07,142.250.74.228,443
DP Attack,2024-06-18 09:56:18.557475,2:01:45.836162,,130.61.64.122,dns,,,no,38,1700,c087ad31ad5f4454500c43fda6952839fbc640afe1acf49c90a2413102d8fb07,142.250.74.228,443
DP Attack,2024-06-18 10:00:55.379799,2:50:29.002916,,116.203.104.203,dns,,,no,126,5568,c087ad31ad5f4454500c43fda6952839fbc640afe1acf49c90a2413102d8fb07,142.250.74.228,443
DP Attack,2024-06-18 09:59:59.391186,2:51:33.000275,,192.3.165.37,dns,,,no,78,3450,c087ad31ad5f4454500c43fda6952839fbc640afe1acf49c90a2413102d8fb07,142.250.74.228,443
DP Attack,2024-06-18 09:55:36.404053,2:51:40.994283,,130.61.69.123,dns,,,no,60,2621,c087ad31ad5f4454500c43fda6952839fbc640afe1acf49c90a2413102d8fb07,142.250.74.228,443
DP Attack,2024-06-18 09:58:26.414093,2:44:53.972359,,185.84.81.194,dns,,,no,60,2658,c087ad31ad5f4454500c43fda6952839fbc640afe1acf49c90a2413102d8fb07,142.250.74.228,443
DP Attack,2024-06-18 10:03:43.383784,2:44:30.007648,,161.97.219.84,dns,,,no,60,2651,c087ad31ad5f4454500c43fda6952839fbc640afe1acf49c90a2413102d8fb07,142.250.74.228,443
DP Attack,2024-06-18 09:55:57.486712,2:41:02.995438,,162.243.19.47,dns,,,no,60,2607,c087ad31ad5f4454500c43fda6952839fbc640afe1acf49c90a2413102d8fb07,142.250.74.228,443
DP Attack,2024-06-18 10:01:35.388004,2:48:45.011506,,54.36.111.116,dns,,,no,60,2635,c087ad31ad5f4454500c43fda6952839fbc640afe1acf49c90a2413102d8fb07,142.250.74.228,443
DP Attack,2024-06-18 09:58:04.611728,2:52:23.790255,,63.231.92.27,dns,,,no,72,3151,c087ad31ad5f4454500c43fda6952839fbc640afe1acf49c90a2413102d8fb07,142.250.74.228,443
